,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
107,0.128531,0.127887,0.127242,0.127887,0.127565,0.128531,0.127242,0.128853,0.128209,0.128853,0.128209,0.127887,0.127565,0.128853,0.12692,0.127565,0.127565,0.127887,0.127565,0.127887,0.230673,1.753463,2.340539,2.539346,2.600244,2.626666,2.636333,2.632466,2.63311,2.634722,2.626022,2.629888,2.619577,2.623444,2.625055,2.617,2.618611,2.619577,2.610555,2.613133,2.611522,2.605722,2.607978,2.600244,2.601533,2.604111,2.597989,2.598633,2.601856,2.594122,2.577689,1.131587,0.496501,0.272884,0.191041,0.157853,0.143031,0.136587,0.133042,0.130787,0.130142,0.131431,0.129176,0.127887,0.128209,0.128209,0.128853,0.127887,0.127887,0.128209,40
108,0.127887,0.12692,0.127887,0.127242,0.127242,0.128209,0.127887,0.127565,0.127242,0.127887,0.12692,0.12692,0.127242,0.127565,0.127887,0.127565,0.127242,0.127887,0.127565,0.127565,0.296405,1.79084,2.355361,2.533224,2.599922,2.625699,2.626988,2.629244,2.633433,2.624411,2.623766,2.626988,2.618289,2.617966,2.620866,2.617,2.612166,2.615389,2.607333,2.6083,2.612166,2.6054,2.6054,2.607333,2.600567,2.600567,2.601533,2.594445,2.596378,2.597989,2.490691,1.085188,0.480713,0.266117,0.188141,0.156564,0.142386,0.134653,0.132398,0.130142,0.128531,0.128531,0.129498,0.128853,0.127887,0.127565,0.128853,0.127565,0.127887,0.128209,40
109,0.127242,0.12692,0.12692,0.125631,0.126598,0.125954,0.126598,0.127565,0.12692,0.12692,0.12692,0.126598,0.126276,0.126598,0.126598,0.126598,0.129498,0.126276,0.126598,0.125954,0.191363,1.717052,2.331195,2.530324,2.594122,2.621188,2.629566,2.624411,2.627633,2.619255,2.619577,2.621188,2.613455,2.6141,2.614422,2.608944,2.608622,2.610878,2.6025,2.603467,2.604111,2.598311,2.598311,2.600567,2.593156,2.594122,2.595089,2.587356,2.588645,2.580912,2.520013,1.101299,0.479101,0.269984,0.185886,0.155275,0.140453,0.134009,0.131109,0.129176,0.127242,0.127887,0.12692,0.127565,0.126276,0.127887,0.126598,0.127242,0.126598,0.126598,40
110,0.125309,0.125954,0.125954,0.12692,0.125309,0.125309,0.125309,0.125309,0.124987,0.125631,0.125309,0.126598,0.124987,0.125309,0.125631,0.124987,0.125309,0.126598,0.125309,0.124987,0.125309,1.604599,2.281896,2.507124,2.587678,2.610555,2.617644,2.622477,2.616355,2.616677,2.617322,2.610233,2.607978,2.610233,2.6112,2.602178,2.603467,2.604433,2.597667,2.597667,2.598633,2.592189,2.591545,2.594122,2.587678,2.587678,2.589289,2.581878,2.580912,2.582523,2.574145,1.470236,0.621521,0.312516,0.204252,0.162042,0.143675,0.134976,0.131109,0.128209,0.12692,0.127242,0.126276,0.126598,0.125954,0.125954,0.125631,0.126276,0.125631,0.125631,40
111,0.124665,0.124342,0.124665,0.125631,0.12402,0.124665,0.124665,0.124987,0.124665,0.124665,0.124665,0.124665,0.124987,0.12402,0.124342,0.124665,0.124342,0.125309,0.125631,0.124342,0.124987,1.572378,2.269329,2.499391,2.5822,2.602822,2.6141,2.618611,2.612166,2.614422,2.605722,2.606689,2.609267,2.600889,2.602822,2.603789,2.598311,2.598633,2.600889,2.593478,2.595411,2.596056,2.588645,2.591545,2.583812,2.5851,2.587356,2.581234,2.582523,2.583812,2.578656,1.236952,0.532911,0.284483,0.193619,0.157531,0.142064,0.134331,0.130465,0.127887,0.127887,0.12692,0.126598,0.126276,0.125631,0.126598,0.126598,0.125954,0.126276,0.125631,40
112,0.125309,0.126276,0.124665,0.124665,0.124987,0.124665,0.12402,0.12402,0.124665,0.124665,0.125309,0.125954,0.124342,0.125309,0.124987,0.124665,0.126276,0.124342,0.124987,0.125954,0.12402,1.526623,2.257407,2.499391,2.575112,2.606689,2.618289,2.612811,2.616677,2.6112,2.609911,2.613133,2.603789,2.605722,2.606689,2.600244,2.601533,2.601856,2.593156,2.595089,2.596056,2.589611,2.591545,2.584778,2.586389,2.588323,2.581878,2.582845,2.583489,2.577689,2.578656,1.346505,0.570933,0.29705,0.198774,0.159786,0.141742,0.133364,0.130465,0.128531,0.125309,0.127242,0.126276,0.125954,0.125954,0.126276,0.125309,0.124665,0.125309,0.125954,40
113,0.125309,0.123698,0.124987,0.124665,0.124665,0.12402,0.124987,0.124987,0.124987,0.124665,0.125309,0.124665,0.124665,0.124665,0.123698,0.124342,0.124665,0.12402,0.125309,0.124342,0.124342,1.614266,2.280285,2.503902,2.583167,2.604755,2.616033,2.620544,2.6141,2.616677,2.608622,2.611844,2.613778,2.607333,2.609267,2.601211,2.604433,2.607011,2.5996,2.602178,2.597022,2.597345,2.600889,2.595089,2.596056,2.5967,2.5909,2.594767,2.588645,2.591545,2.591545,1.268851,0.546122,0.289317,0.197485,0.159142,0.143031,0.135942,0.132398,0.130465,0.128853,0.128531,0.127242,0.128209,0.128209,0.127887,0.126276,0.127565,0.128209,0.12692,40
114,0.125631,0.12692,0.126598,0.126598,0.124987,0.126598,0.126276,0.125954,0.125954,0.125954,0.126598,0.125631,0.126276,0.126276,0.125954,0.125954,0.127242,0.124987,0.126598,0.125954,0.134653,1.671298,2.307351,2.517435,2.592834,2.610233,2.620866,2.626022,2.617966,2.618611,2.620544,2.620866,2.612811,2.613455,2.614744,2.605722,2.605078,2.607011,2.607333,2.600889,2.600244,2.599922,2.591867,2.592511,2.595733,2.589289,2.587678,2.589934,2.589934,2.582523,2.584778,1.237274,0.531945,0.282872,0.193941,0.158497,0.142386,0.134009,0.130787,0.129176,0.128209,0.127565,0.12692,0.12692,0.128531,0.12692,0.127887,0.125954,0.126276,0.126598,40
115,0.124665,0.125954,0.125309,0.126276,0.12402,0.123376,0.12692,0.123054,0.127242,0.124665,0.125631,0.124987,0.124987,0.125954,0.124665,0.124342,0.125309,0.126276,0.125954,0.126276,0.142064,1.673231,2.307995,2.517113,2.586067,2.612166,2.620866,2.623444,2.617966,2.618289,2.620222,2.612166,2.611844,2.614422,2.6054,2.605722,2.609589,2.600889,2.601856,2.604433,2.599922,2.5967,2.5996,2.593156,2.5938,2.5967,2.590578,2.589934,2.592834,2.586389,2.587678,1.198608,0.518412,0.280295,0.193619,0.157853,0.141742,0.135298,0.131753,0.130787,0.129176,0.127887,0.127887,0.127242,0.127565,0.129176,0.12402,0.12982,0.125309,0.127565,40
116,0.125631,0.126276,0.12692,0.126598,0.126276,0.126276,0.126598,0.125631,0.125631,0.126276,0.125954,0.127242,0.125954,0.125954,0.126598,0.126276,0.125954,0.126276,0.125309,0.127565,0.172353,1.704164,2.323462,2.521302,2.595411,2.615066,2.624088,2.628599,2.622155,2.622155,2.624088,2.615711,2.617644,2.608622,2.608944,2.612166,2.603789,2.603144,2.6054,2.601533,2.597667,2.600889,2.593156,2.594445,2.597022,2.590256,2.590578,2.592189,2.5851,2.586067,2.587356,1.148665,0.500368,0.273206,0.189752,0.156242,0.140775,0.133364,0.130787,0.129176,0.127565,0.127242,0.127565,0.127565,0.12692,0.126276,0.12692,0.126598,0.12692,0.126276,40
117,0.125631,0.124987,0.126276,0.124987,0.125631,0.126598,0.12402,0.125631,0.124987,0.125954,0.126598,0.12402,0.125954,0.125309,0.125631,0.126276,0.124342,0.124987,0.124987,0.125309,0.125954,1.617488,2.289629,2.512924,2.583812,2.612166,2.623766,2.619577,2.619255,2.620866,2.612811,2.613455,2.614744,2.605078,2.606689,2.608622,2.599278,2.601533,2.603789,2.601856,2.595411,2.597345,2.599922,2.592834,2.592511,2.594767,2.587356,2.587356,2.589611,2.5822,2.583167,1.150598,0.501334,0.272884,0.190074,0.15592,0.140775,0.134009,0.131431,0.128209,0.127887,0.126598,0.127242,0.127565,0.126598,0.127887,0.126598,0.125954,0.127565,0.125954,40
118,0.125309,0.125954,0.125309,0.126276,0.126276,0.124665,0.125631,0.124987,0.124987,0.124987,0.125631,0.125631,0.124665,0.125631,0.124665,0.125631,0.125954,0.125631,0.124665,0.125954,0.124665,1.652609,2.299295,2.516146,2.583489,2.6112,2.6228,2.619577,2.621511,2.623444,2.617,2.616355,2.618933,2.612489,2.612489,2.613778,2.606689,2.607333,2.608944,2.601211,2.601856,2.604755,2.596378,2.598311,2.600244,2.5967,2.5967,2.597667,2.589934,2.5938,2.533546,1.105166,0.48619,0.269017,0.188785,0.15592,0.142386,0.13562,0.132076,0.131109,0.128853,0.129498,0.127887,0.128531,0.129176,0.12692,0.127887,0.127565,0.127565,0.127887,40
119,0.127242,0.126276,0.126598,0.125631,0.126598,0.126598,0.126598,0.12692,0.126276,0.125954,0.127242,0.12692,0.12692,0.125309,0.127565,0.126598,0.125954,0.126598,0.126598,0.126276,0.223263,1.740896,2.336028,2.526135,2.594767,2.621511,2.623444,2.626666,2.627955,2.620544,2.623122,2.616033,2.616033,2.618611,2.610233,2.611844,2.605722,2.605078,2.607655,2.598633,2.601533,2.601856,2.596378,2.597345,2.597667,2.592834,2.591545,2.593478,2.585423,2.588645,2.32765,1.003668,0.448169,0.254195,0.183308,0.152697,0.139487,0.133687,0.130465,0.128853,0.127565,0.127565,0.126276,0.127242,0.127565,0.126276,0.126276,0.126598,0.126598,0.124342,40
120,0.125631,0.124987,0.127242,0.125309,0.124987,0.124987,0.124987,0.125309,0.125631,0.124987,0.126276,0.126598,0.125309,0.124987,0.124987,0.125631,0.125309,0.125954,0.126276,0.125954,0.317027,1.79664,2.35085,2.528713,2.593156,2.617322,2.6199,2.622155,2.6228,2.615066,2.6141,2.616033,2.616355,2.6083,2.610233,2.610555,2.603467,2.604755,2.6054,2.597345,2.599922,2.593156,2.593156,2.5967,2.588645,2.589611,2.591867,2.585423,2.584456,2.587034,2.275774,0.976602,0.438502,0.250651,0.179763,0.153342,0.138842,0.134331,0.130787,0.128209,0.127887,0.127565,0.126598,0.126598,0.128209,0.126276,0.126276,0.127242,0.127242,0.125954,40
121,0.125631,0.125309,0.125631,0.125954,0.125954,0.125309,0.124987,0.125309,0.124665,0.125954,0.126276,0.125631,0.124987,0.124987,0.124987,0.125954,0.124987,0.125954,0.124665,0.124342,0.386626,1.83305,2.362127,2.532579,2.594445,2.617966,2.619255,2.622155,2.624411,2.619577,2.616355,2.618933,2.6199,2.612489,2.611844,2.6141,2.6054,2.607011,2.610233,2.600244,2.601211,2.6054,2.6054,2.598633,2.600244,2.601856,2.594767,2.5967,2.597989,2.591222,2.22583,0.955336,0.432702,0.24904,0.181052,0.153986,0.140775,0.134976,0.132076,0.130142,0.12982,0.129498,0.128853,0.128531,0.127565,0.128531,0.127242,0.128853,0.126276,0.128209,40
122,0.127242,0.126276,0.12692,0.127242,0.126276,0.127242,0.126598,0.125309,0.126598,0.127242,0.12692,0.125954,0.127565,0.125954,0.12692,0.125954,0.127242,0.127242,0.126276,0.126276,0.275784,1.774407,2.344083,2.536124,2.596056,2.620222,2.630855,2.625377,2.627955,2.619255,2.620866,2.622477,2.616677,2.617,2.615711,2.609589,2.612811,2.606689,2.606689,2.608944,2.600567,2.602822,2.596378,2.597022,2.598956,2.591867,2.592834,2.594122,2.587678,2.589934,2.298973,0.990779,0.440758,0.254195,0.182986,0.15302,0.139809,0.134653,0.132398,0.12982,0.127887,0.12692,0.127565,0.126276,0.127242,0.127242,0.125954,0.125954,0.126598,0.126276,40
123,0.125954,0.125954,0.125631,0.125631,0.126276,0.124665,0.125309,0.125954,0.125954,0.125631,0.126276,0.125631,0.125631,0.125631,0.125631,0.126276,0.125954,0.125631,0.126276,0.125631,0.391137,1.839172,2.363738,2.533868,2.594767,2.619255,2.6199,2.623122,2.625699,2.617644,2.617966,2.610878,2.611522,2.613778,2.6054,2.606044,2.609267,2.6025,2.602178,2.604111,2.597022,2.597345,2.598633,2.591222,2.592189,2.594122,2.587678,2.588645,2.589934,2.582845,2.278674,0.978535,0.439469,0.250651,0.181375,0.151086,0.139487,0.131753,0.131753,0.127887,0.126598,0.12692,0.126598,0.128209,0.125631,0.126598,0.126598,0.126598,0.126598,0.125631,40
124,0.126276,0.124987,0.126276,0.124342,0.124665,0.124987,0.125631,0.125954,0.124665,0.125309,0.124987,0.125309,0.126276,0.124342,0.125309,0.125309,0.125309,0.126276,0.124987,0.124665,0.346993,1.810173,2.348594,2.531613,2.587356,2.611522,2.622155,2.616677,2.618933,2.620544,2.613778,2.613455,2.615711,2.607655,2.608622,2.604433,2.601533,2.603789,2.605078,2.597022,2.599278,2.597022,2.592189,2.594122,2.595411,2.587034,2.589611,2.590578,2.584456,2.585745,2.320562,0.996901,0.444624,0.252262,0.182663,0.152375,0.140453,0.134009,0.130142,0.129176,0.12692,0.127887,0.127887,0.127565,0.12692,0.126276,0.127887,0.125954,0.126276,0.125631,40
125,0.127242,0.124342,0.125954,0.126276,0.127242,0.125309,0.125631,0.125309,0.126276,0.125954,0.124665,0.125309,0.124665,0.126276,0.126598,0.124987,0.126598,0.125631,0.125631,0.125954,0.179441,1.704486,2.320562,2.516791,2.588645,2.615389,2.617966,2.619577,2.6199,2.612811,2.612489,2.615711,2.606044,2.606044,2.607978,2.601211,2.603144,2.603467,2.595733,2.5967,2.599278,2.591867,2.591867,2.5938,2.587678,2.588645,2.589611,2.5822,2.583489,2.585745,2.577045,1.141898,0.497468,0.271273,0.187819,0.154631,0.140453,0.133687,0.127242,0.131109,0.124342,0.127242,0.126598,0.127242,0.125954,0.126598,0.125631,0.125954,0.12402,0.127242,40
126,0.124342,0.124665,0.124665,0.12402,0.125309,0.124987,0.124342,0.125631,0.124342,0.124987,0.12402,0.124987,0.124665,0.124665,0.124665,0.124665,0.12402,0.124342,0.124665,0.125309,0.295439,1.777307,2.337317,2.526135,2.5851,2.607978,2.617966,2.611522,2.614744,2.616355,2.607978,2.609267,2.610233,2.603789,2.604755,2.606689,2.598633,2.599922,2.600244,2.592511,2.596378,2.588645,2.589934,2.592189,2.585745,2.584778,2.588,2.578334,2.580589,2.5822,2.297684,0.985946,0.440758,0.25194,0.180408,0.15302,0.140131,0.132398,0.129176,0.129176,0.127887,0.126276,0.126276,0.124665,0.126276,0.125954,0.125631,0.126276,0.125309,0.125954,40
127,0.124987,0.12402,0.122731,0.128209,0.122731,0.125954,0.124665,0.125631,0.124987,0.124342,0.123698,0.125954,0.124987,0.125309,0.124342,0.124987,0.124665,0.124665,0.124987,0.124987,0.473946,1.873649,2.371472,2.532257,2.591545,2.6141,2.612489,2.617966,2.609589,2.610878,2.612489,2.603789,2.606044,2.6054,2.5996,2.597989,2.602178,2.592834,2.595411,2.597345,2.590578,2.592834,2.587034,2.586067,2.589611,2.583489,2.5851,2.578012,2.580589,2.582845,2.213264,0.945669,0.426258,0.245818,0.177186,0.149797,0.138842,0.132398,0.128531,0.127565,0.12692,0.12692,0.12692,0.125631,0.128531,0.125309,0.125954,0.126598,0.124665,0.125631,40
128,0.12402,0.124342,0.124665,0.124342,0.125309,0.124342,0.124987,0.124665,0.124665,0.125631,0.123698,0.124987,0.124342,0.124665,0.124987,0.124342,0.124665,0.12402,0.124342,0.12402,0.218429,1.727686,2.322495,2.520657,2.581878,2.608622,2.617966,2.613778,2.614744,2.615711,2.607978,2.610233,2.602822,2.604111,2.606367,2.597022,2.597989,2.600567,2.591867,2.593156,2.595411,2.588967,2.589611,2.592189,2.584456,2.587356,2.588967,2.580589,2.584778,2.578656,2.439781,1.058122,0.466857,0.259351,0.184274,0.153986,0.140131,0.132398,0.12982,0.128531,0.12692,0.127887,0.126598,0.12692,0.125631,0.125631,0.124665,0.125954,0.125954,0.125631,40
129,0.126276,0.123698,0.124987,0.124342,0.124342,0.125631,0.123698,0.123054,0.124665,0.124665,0.124987,0.124665,0.125631,0.124665,0.125309,0.124665,0.123698,0.124342,0.124665,0.124342,0.430769,1.85335,2.363416,2.526779,2.590578,2.612489,2.613778,2.613455,2.616033,2.616677,2.607978,2.609589,2.609589,2.6025,2.602178,2.603467,2.5967,2.597022,2.596378,2.591222,2.590578,2.593156,2.587356,2.586711,2.588645,2.581878,2.582523,2.584456,2.575756,2.578978,2.233564,0.951791,0.428191,0.246784,0.178797,0.151086,0.137553,0.132398,0.128531,0.128209,0.127565,0.127565,0.124987,0.125954,0.124987,0.125631,0.125631,0.124342,0.124987,0.123698,40
130,0.124665,0.124342,0.124342,0.122087,0.124665,0.123376,0.12402,0.123698,0.12402,0.125309,0.121442,0.125631,0.124665,0.123376,0.125309,0.123054,0.123698,0.125309,0.122731,0.124342,0.267406,1.759585,2.333128,2.514857,2.583167,2.609589,2.611522,2.612166,2.617644,2.618289,2.610233,2.612489,2.613455,2.6054,2.6083,2.608622,2.602178,2.604433,2.6054,2.596056,2.603789,2.599278,2.594767,2.594122,2.597022,2.597022,2.589934,2.591867,2.5938,2.588,2.407238,1.043623,0.463313,0.259995,0.185241,0.154308,0.140775,0.134331,0.131753,0.130787,0.128209,0.128853,0.128209,0.128209,0.128209,0.12692,0.125954,0.127565,0.127887,0.126276,40
131,0.126276,0.12692,0.126598,0.126276,0.126598,0.125631,0.125631,0.125954,0.125631,0.126276,0.126276,0.125954,0.126598,0.12692,0.125631,0.127242,0.124987,0.125954,0.126598,0.125631,0.160431,1.696108,2.315406,2.524524,2.598311,2.616033,2.627311,2.622155,2.624411,2.626988,2.620222,2.620222,2.622477,2.615066,2.615066,2.616355,2.609267,2.609589,2.611522,2.603789,2.605722,2.606044,2.5996,2.601211,2.6025,2.596378,2.596378,2.597989,2.593156,2.591222,2.592511,1.169931,0.509067,0.276106,0.19233,0.158497,0.143031,0.135942,0.131109,0.130142,0.130142,0.129176,0.127887,0.128209,0.128531,0.127565,0.12692,0.127242,0.127565,0.128531,40
132,0.126276,0.125954,0.125954,0.12692,0.125631,0.127242,0.126598,0.126276,0.126276,0.12692,0.126276,0.126276,0.12692,0.126598,0.125631,0.126598,0.12692,0.126276,0.126598,0.126276,0.126598,1.613944,2.295429,2.513246,2.593478,2.6199,2.623766,2.628922,2.621511,2.620544,2.623444,2.623122,2.614422,2.616355,2.610233,2.607655,2.609589,2.610878,2.6025,2.602822,2.604755,2.597989,2.597345,2.599278,2.592189,2.593478,2.594767,2.586711,2.589611,2.580912,2.5822,1.136098,0.496823,0.271917,0.188785,0.15592,0.141098,0.134009,0.132076,0.128853,0.128853,0.127565,0.127565,0.127565,0.126598,0.126276,0.12692,0.127565,0.126276,0.125954,40
133,0.124987,0.124987,0.125954,0.125631,0.124342,0.125631,0.125631,0.124987,0.12692,0.124987,0.124987,0.125954,0.126598,0.125631,0.124342,0.124987,0.123054,0.130142,0.122087,0.125631,0.202641,1.721886,2.32475,2.525168,2.586711,2.614422,2.620866,2.618933,2.621833,2.614422,2.614744,2.616677,2.610233,2.609911,2.612166,2.604433,2.606689,2.597989,2.600244,2.603144,2.596378,2.5967,2.597667,2.591222,2.591867,2.5938,2.588323,2.585423,2.590578,2.5822,2.553523,1.113865,0.488768,0.267406,0.188463,0.155275,0.140775,0.134976,0.130787,0.128209,0.128531,0.127887,0.12692,0.126598,0.126276,0.12692,0.126598,0.125954,0.124987,0.126276,40
134,0.126598,0.124987,0.124665,0.126598,0.125309,0.125309,0.12692,0.125309,0.125954,0.125954,0.126598,0.125954,0.125954,0.126276,0.124665,0.126276,0.125631,0.124665,0.127887,0.12112,0.286094,1.774085,2.34215,2.529679,2.588323,2.6112,2.620544,2.620866,2.615711,2.615389,2.615711,2.608944,2.607333,2.607333,2.607978,2.598633,2.598311,2.601211,2.602178,2.595411,2.594767,2.595089,2.586067,2.587678,2.589289,2.589611,2.581556,2.583489,2.584456,2.578334,2.417226,1.045234,0.46138,0.259351,0.183308,0.152053,0.139809,0.131753,0.129498,0.129176,0.126276,0.125954,0.126276,0.125631,0.125631,0.125954,0.125631,0.125309,0.125954,0.125631,40
135,0.12402,0.124342,0.125309,0.124342,0.124987,0.125631,0.124342,0.12402,0.124665,0.124987,0.12402,0.124987,0.124665,0.124665,0.125309,0.12402,0.124665,0.12402,0.124987,0.124665,0.342482,1.805984,2.348594,2.523557,2.590256,2.606367,2.6141,2.6199,2.618611,2.612811,2.614422,2.610878,2.6083,2.612166,2.604111,2.604755,2.607978,2.599922,2.601211,2.604111,2.595733,2.597667,2.600244,2.591867,2.5938,2.5967,2.588323,2.589611,2.592834,2.592511,2.359872,1.019779,0.455257,0.257417,0.184919,0.152375,0.140775,0.134653,0.131431,0.130142,0.128531,0.127887,0.12692,0.127565,0.128531,0.126598,0.127242,0.127887,0.126598,0.126598,40
136,0.127242,0.125631,0.124987,0.125631,0.126598,0.125309,0.125954,0.125954,0.125631,0.126276,0.125954,0.12692,0.126598,0.125309,0.125631,0.126276,0.126276,0.125954,0.125631,0.125954,0.494568,1.891371,2.383071,2.543212,2.6025,2.618289,2.624088,2.627311,2.620544,2.621188,2.623766,2.617322,2.617322,2.620222,2.611844,2.6141,2.605722,2.608944,2.611844,2.604755,2.606367,2.598311,2.600567,2.603467,2.597022,2.598633,2.5996,2.592189,2.594767,2.588323,2.242263,0.964035,0.435602,0.250651,0.182663,0.153986,0.14142,0.13562,0.131431,0.131431,0.128209,0.130142,0.127565,0.128531,0.127887,0.128209,0.127242,0.12692,0.127242,0.127242,40
137,0.126598,0.126276,0.127242,0.127565,0.126598,0.126276,0.126276,0.127565,0.127565,0.125954,0.126276,0.126276,0.126276,0.126276,0.127242,0.126276,0.12692,0.126598,0.127565,0.126598,0.409181,1.848838,2.367605,2.544501,2.5967,2.619255,2.632144,2.620866,2.628277,2.628277,2.619577,2.621188,2.6228,2.614422,2.616355,2.618289,2.610555,2.610233,2.614422,2.606367,2.6083,2.610555,2.604755,2.605078,2.607011,2.598956,2.602178,2.597667,2.595733,2.598633,2.197475,0.943091,0.430125,0.248395,0.181697,0.153342,0.139487,0.136909,0.132398,0.131109,0.129176,0.130142,0.128853,0.128531,0.130142,0.12692,0.128853,0.128531,0.128209,0.12982,40
138,0.127242,0.127565,0.12692,0.127887,0.127565,0.127565,0.127565,0.127887,0.126598,0.127565,0.126598,0.12692,0.127887,0.127565,0.128853,0.127887,0.12692,0.127242,0.127242,0.127565,0.313483,1.805339,2.35955,2.53709,2.605078,2.621833,2.631177,2.634722,2.627955,2.629244,2.629244,2.622155,2.6228,2.622477,2.615389,2.617322,2.615066,2.608944,2.610555,2.609589,2.602178,2.605078,2.6054,2.597667,2.600889,2.600889,2.593156,2.595733,2.592189,2.587678,2.218419,0.951469,0.430769,0.248073,0.18073,0.153342,0.140453,0.134976,0.131431,0.131109,0.12982,0.128531,0.127887,0.127565,0.127887,0.128209,0.126598,0.127565,0.12692,0.12692,40
139,0.125954,0.12692,0.125631,0.127242,0.126598,0.125631,0.127242,0.125631,0.126276,0.125954,0.126276,0.125631,0.125631,0.12692,0.125309,0.125954,0.125954,0.125954,0.125309,0.125954,0.549022,1.916504,2.391449,2.543535,2.600567,2.622477,2.629566,2.623444,2.624733,2.625377,2.617,2.618289,2.618933,2.612489,2.614744,2.615711,2.606689,2.609911,2.603467,2.604111,2.605722,2.599922,2.599278,2.601211,2.595411,2.5938,2.596378,2.590256,2.591222,2.593156,2.176209,0.930847,0.423036,0.244529,0.180408,0.151731,0.139809,0.134009,0.130787,0.12982,0.129498,0.125631,0.127565,0.126276,0.127565,0.128209,0.127565,0.12692,0.127242,0.127565,40
140,0.124665,0.126276,0.12402,0.12982,0.12402,0.125631,0.126598,0.126276,0.126598,0.125631,0.125954,0.125954,0.125954,0.125954,0.127242,0.126276,0.125631,0.125954,0.127887,0.125954,0.359882,1.824672,2.356005,2.535479,2.600244,2.615711,2.6228,2.625699,2.6228,2.618933,2.620866,2.619577,2.614422,2.610878,2.617,2.607333,2.607011,2.608622,2.601856,2.601211,2.603789,2.594122,2.595733,2.597345,2.589611,2.591222,2.594445,2.587356,2.589289,2.590256,2.326362,1.002379,0.449135,0.253873,0.183952,0.15302,0.139487,0.133364,0.130787,0.130142,0.129176,0.126276,0.127242,0.12692,0.127565,0.127242,0.126276,0.126276,0.125954,0.124987,40
141,0.125954,0.125954,0.125954,0.125954,0.125631,0.125309,0.127887,0.126276,0.127242,0.125309,0.124342,0.125954,0.126598,0.125309,0.125309,0.126276,0.124987,0.125631,0.125954,0.125631,0.472335,1.876227,2.372438,2.540957,2.593156,2.613778,2.621833,2.624411,2.6199,2.617966,2.619577,2.612166,2.610555,2.612489,2.604755,2.604433,2.606367,2.601211,2.598956,2.601211,2.601533,2.592834,2.594767,2.595733,2.588323,2.587356,2.589611,2.589289,2.582845,2.583812,2.233564,0.954691,0.430125,0.247429,0.180086,0.152375,0.139164,0.133364,0.130142,0.128209,0.127565,0.127887,0.125954,0.12692,0.126276,0.126598,0.12402,0.125631,0.125309,0.125954,40
142,0.124987,0.124987,0.124665,0.124342,0.125309,0.125309,0.125309,0.12402,0.124342,0.124665,0.125954,0.125631,0.125631,0.125309,0.125631,0.125954,0.124665,0.123376,0.124987,0.125954,0.606699,1.934226,2.39016,2.541279,2.593478,2.615066,2.621833,2.616033,2.617966,2.619255,2.613133,2.611844,2.613778,2.607011,2.6054,2.607655,2.601211,2.600244,2.600567,2.600244,2.594445,2.597022,2.598633,2.591222,2.592511,2.592834,2.588323,2.587034,2.589289,2.581878,2.103066,0.895081,0.410147,0.240662,0.178152,0.149797,0.139487,0.13272,0.130142,0.129176,0.129498,0.127242,0.127565,0.126598,0.127242,0.12692,0.127242,0.126276,0.127242,0.125309,40
143,0.124987,0.125631,0.124987,0.124987,0.124987,0.125631,0.125954,0.12692,0.124665,0.126598,0.126276,0.127242,0.126598,0.124665,0.125309,0.125631,0.126276,0.124987,0.124665,0.125631,0.693697,1.971603,2.404982,2.554168,2.600244,2.620222,2.621188,2.6228,2.625699,2.6199,2.619577,2.620866,2.614422,2.615389,2.616677,2.608944,2.6112,2.612166,2.604433,2.606367,2.600889,2.5996,2.604111,2.595411,2.596378,2.597989,2.599922,2.592834,2.5938,2.596378,2.0847,0.887348,0.408536,0.24034,0.179441,0.151409,0.139164,0.134653,0.131753,0.129498,0.129176,0.128853,0.127887,0.128531,0.127887,0.127565,0.12692,0.127887,0.126598,0.127565,40
144,0.12692,0.127242,0.127565,0.125954,0.12692,0.12692,0.127565,0.12692,0.126276,0.127242,0.126276,0.127242,0.126598,0.126598,0.125631,0.128209,0.126276,0.126276,0.12692,0.126276,0.74944,1.998024,2.41916,2.562545,2.606367,2.623122,2.631822,2.627311,2.627633,2.629244,2.620866,2.621833,2.623122,2.624088,2.616355,2.615389,2.617322,2.609589,2.610555,2.611844,2.612489,2.606044,2.606367,2.607655,2.599278,2.600889,2.602822,2.604433,2.596378,2.599278,2.006402,0.85126,0.396614,0.236473,0.176541,0.152697,0.141098,0.135942,0.133042,0.130142,0.12982,0.129176,0.130142,0.129498,0.129176,0.128853,0.128853,0.128209,0.128853,0.128853,40
145,0.127242,0.127242,0.128209,0.12692,0.127565,0.127242,0.127565,0.127565,0.12692,0.128209,0.12692,0.127242,0.127565,0.127887,0.129498,0.127242,0.127242,0.127565,0.127565,0.127565,0.852549,2.041845,2.436881,2.563512,2.611522,2.627633,2.634077,2.627311,2.627633,2.626988,2.627955,2.617966,2.618611,2.620544,2.618933,2.612166,2.613455,2.6141,2.607011,2.606689,2.607978,2.599278,2.599922,2.601856,2.6025,2.597022,2.596056,2.597667,2.588645,2.587356,1.88106,0.79455,0.37567,0.229385,0.173964,0.148509,0.139164,0.133364,0.131431,0.128853,0.12982,0.127887,0.128209,0.127242,0.128531,0.127242,0.127887,0.127565,0.127242,0.127565,40
