,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
68,0.176864,0.176541,0.176541,0.176541,0.176541,0.176864,0.177508,0.176219,0.175575,0.175575,0.176864,0.176864,0.17783,0.176864,0.176219,0.176219,0.177186,0.176541,0.176219,0.176219,1.481513,2.591545,2.899582,2.99818,3.029435,3.038135,3.040713,3.039424,3.038779,3.037491,3.034591,3.023635,3.023958,3.022669,3.021058,3.020091,3.018158,3.016869,3.014613,3.013647,3.013002,3.012036,3.01268,3.012036,3.011391,3.010102,3.009458,3.009136,3.008491,3.008169,2.021546,0.909581,0.456546,0.29415,0.230029,0.203285,0.191041,0.184919,0.181697,0.182341,0.181052,0.181052,0.179763,0.178797,0.178475,0.179763,0.178797,0.179119,0.178797,0.178475,100
69,0.176219,0.177186,0.178475,0.17783,0.17783,0.177508,0.176864,0.17783,0.177186,0.177186,0.177508,0.177186,0.176864,0.176864,0.176864,0.176864,0.177508,0.177186,0.176541,0.176864,1.409981,2.572856,2.89636,2.999469,3.031691,3.031368,3.03588,3.03588,3.033302,3.03298,3.032657,3.032013,3.030402,3.029757,3.028791,3.017513,3.019447,3.017835,3.017835,3.017513,3.018158,3.017513,3.007202,3.008169,3.007847,3.008491,3.008169,3.008491,3.008813,2.996891,1.975469,0.887026,0.448813,0.29125,0.230996,0.204574,0.191685,0.186852,0.182986,0.181375,0.18073,0.180408,0.180086,0.179441,0.179119,0.178797,0.179441,0.179763,0.179119,0.178797,100
70,0.177508,0.178475,0.178152,0.178797,0.178475,0.178152,0.178152,0.178475,0.179441,0.178152,0.177508,0.176864,0.17783,0.17783,0.17783,0.178475,0.177186,0.176864,0.177508,0.176864,1.292695,2.542568,2.879605,2.988192,3.023313,3.035235,3.039746,3.039746,3.039746,3.038779,3.027824,3.025569,3.026213,3.023958,3.02428,3.024602,3.023958,3.023635,3.022669,3.011713,3.013647,3.011391,3.011391,3.011391,3.011713,3.010747,3.00978,3.010102,2.999147,3.00108,2.069556,0.932136,0.464924,0.298016,0.230029,0.205218,0.191363,0.185563,0.183308,0.18073,0.18073,0.180408,0.18073,0.179441,0.180086,0.178152,0.179119,0.178152,0.178475,0.178797,100
71,0.176219,0.177508,0.176864,0.176864,0.176219,0.17783,0.177186,0.176541,0.177508,0.176864,0.176541,0.177508,0.176541,0.176541,0.176864,0.177508,0.177508,0.177508,0.176864,0.177508,1.313639,2.549012,2.881861,2.989803,3.023635,3.035557,3.038779,3.039102,3.037491,3.037491,3.036524,3.027824,3.024924,3.023958,3.022669,3.023313,3.023635,3.023313,3.022669,3.02138,3.010102,3.011069,3.010102,3.008813,3.009136,3.008813,3.007847,3.008813,3.008491,3.007525,2.245485,1.020745,0.498434,0.308972,0.237762,0.206507,0.193296,0.185563,0.184274,0.181697,0.18073,0.18073,0.180086,0.179441,0.180086,0.178152,0.178797,0.178152,0.178797,0.178152,100
72,0.176864,0.17783,0.177508,0.176541,0.178152,0.176541,0.177186,0.17783,0.17783,0.177508,0.177186,0.177186,0.177186,0.176864,0.177186,0.176541,0.177186,0.177186,0.17783,0.177186,1.328461,2.552234,2.89056,2.997858,3.021702,3.034268,3.036524,3.037168,3.037168,3.036524,3.036524,3.034913,3.025246,3.02428,3.023313,3.022991,3.022991,3.022346,3.021702,3.021058,3.010747,3.010425,3.00978,3.010102,3.010425,3.011069,3.010102,2.999469,3.001402,2.998825,2.22583,1.009146,0.493923,0.306072,0.235507,0.204896,0.191685,0.187497,0.182663,0.179763,0.179763,0.178475,0.17783,0.178797,0.179441,0.179441,0.178475,0.179441,0.178152,0.178797,100
73,0.176864,0.176219,0.176541,0.176219,0.175897,0.176541,0.176864,0.177186,0.175575,0.175252,0.176864,0.178475,0.177508,0.17783,0.176864,0.177186,0.176541,0.177186,0.176541,0.176864,1.473458,2.592189,2.903127,2.990447,3.024602,3.033302,3.034591,3.034268,3.03298,3.031691,3.031368,3.030724,3.031046,3.029757,3.017835,3.020091,3.017191,3.017513,3.01848,3.019124,3.018802,3.006558,3.008491,3.00688,3.007847,3.008491,3.009136,3.007847,2.997858,2.99818,2.074711,0.933425,0.465891,0.295439,0.23164,0.203607,0.191363,0.184919,0.182663,0.18073,0.180086,0.179441,0.178475,0.178152,0.178475,0.176864,0.178475,0.177508,0.178152,0.176864,100
74,0.176219,0.17783,0.175575,0.175897,0.176541,0.176219,0.176219,0.176541,0.175897,0.177186,0.175897,0.176219,0.176541,0.176541,0.176219,0.176541,0.176219,0.175897,0.176541,0.176864,1.559489,2.613778,2.90796,3.001725,3.020735,3.032657,3.034268,3.033946,3.033302,3.03298,3.033946,3.031691,3.02138,3.020735,3.021058,3.02138,3.021702,3.021058,3.011713,3.010425,3.011069,3.011713,3.012358,3.011391,3.000758,3.002691,3.000114,3.000114,3.000114,3.00108,2.090822,0.939869,0.468468,0.298339,0.230996,0.204252,0.191685,0.18363,0.182986,0.179119,0.179763,0.179441,0.179119,0.178475,0.178475,0.178152,0.177508,0.178475,0.178152,0.177508,100
75,0.176541,0.176541,0.176219,0.175897,0.176219,0.176864,0.175575,0.175897,0.174286,0.175252,0.175575,0.177508,0.178475,0.175252,0.176864,0.176219,0.175897,0.176219,0.176864,0.175252,1.644232,2.633755,2.911504,2.999791,3.027824,3.036202,3.037813,3.037813,3.036202,3.023635,3.023958,3.022346,3.020091,3.01848,3.019769,3.018802,3.018158,3.016547,3.016869,3.01558,3.014291,3.002691,3.005269,3.003014,3.001725,3.001402,3.000758,3.000758,3.000436,3.000114,1.983847,0.888315,0.448169,0.289317,0.228418,0.202641,0.190074,0.184919,0.181375,0.179763,0.179763,0.178475,0.17783,0.176541,0.177508,0.177508,0.178152,0.177186,0.176864,0.176541,100
76,0.17493,0.17493,0.176864,0.176541,0.176219,0.176219,0.176541,0.175897,0.17493,0.175252,0.176541,0.17493,0.17493,0.174608,0.176864,0.175897,0.17493,0.175252,0.175575,0.17493,1.46508,2.584456,2.894427,2.994314,3.025569,3.034913,3.036846,3.031368,3.022346,3.026535,3.022024,3.021702,3.018802,3.01848,3.016224,3.014613,3.013969,3.013324,3.010425,3.00978,3.008813,3.007525,3.007202,3.007202,3.005913,3.005269,3.004947,3.003658,3.001725,3.000114,2.090822,0.939225,0.466535,0.295761,0.230029,0.202963,0.189752,0.185563,0.181697,0.178797,0.18073,0.177508,0.178475,0.176864,0.178797,0.177186,0.17783,0.177508,0.177508,0.177186,100
77,0.17783,0.172997,0.175575,0.176541,0.175252,0.175252,0.175575,0.175575,0.175897,0.175575,0.175897,0.174608,0.176864,0.175252,0.175897,0.175575,0.17493,0.175575,0.17493,0.174286,1.577533,2.610233,2.89926,2.990447,3.019447,3.028469,3.031368,3.031368,3.03008,3.030724,3.025891,3.018158,3.016869,3.014936,3.01558,3.014936,3.015258,3.013969,3.00688,3.005269,3.002369,3.003658,3.003336,3.004302,3.00108,2.995925,2.993669,2.993992,2.993992,2.995925,1.881704,0.839338,0.430125,0.281906,0.224551,0.199096,0.187497,0.182663,0.179763,0.179441,0.176219,0.17783,0.176864,0.175252,0.175575,0.176219,0.175897,0.178152,0.175252,0.175575,100
78,0.174286,0.173964,0.172997,0.173641,0.172997,0.174286,0.174286,0.174608,0.173641,0.173319,0.174286,0.173641,0.174608,0.173964,0.174286,0.174286,0.173319,0.174286,0.17493,0.173319,1.38646,2.555457,2.883149,2.986581,3.018802,3.030724,3.033624,3.028469,3.021702,3.022024,3.019124,3.018158,3.017513,3.017513,3.017513,3.016547,3.015258,3.014613,3.013002,3.003014,3.003014,3.001402,3.000758,2.999791,2.999469,3.000436,2.999147,2.998825,2.998825,2.996891,2.164287,0.974346,0.478779,0.300272,0.231962,0.20393,0.190074,0.18363,0.181052,0.179441,0.178797,0.178475,0.17783,0.176541,0.176864,0.177186,0.175897,0.176541,0.176541,0.176219,100
79,0.174286,0.173964,0.176219,0.17203,0.175575,0.173319,0.173641,0.175252,0.175252,0.174608,0.174608,0.174608,0.174286,0.174608,0.174608,0.174608,0.173641,0.176864,0.174608,0.174608,1.649065,2.633755,2.906027,2.987225,3.018158,3.025569,3.02718,3.027824,3.027502,3.026213,3.024924,3.023635,3.021702,3.022669,3.00978,3.013002,3.008813,3.008813,3.010425,3.008491,3.009136,3.008169,3.007525,2.995603,2.997858,2.996569,2.994636,2.99528,2.995925,2.99528,2.103389,0.945025,0.468791,0.296405,0.230351,0.201996,0.18943,0.183308,0.179763,0.17783,0.177186,0.178152,0.176219,0.180408,0.174286,0.178152,0.175575,0.176864,0.175575,0.175252,100
80,0.17493,0.175575,0.174608,0.174608,0.175252,0.17493,0.17493,0.174608,0.174608,0.17493,0.174608,0.174286,0.175575,0.174286,0.173641,0.173319,0.173641,0.17493,0.175897,0.17493,1.620388,2.6199,2.900549,2.989481,3.020091,3.029757,3.03298,3.032335,3.022991,3.021058,3.020091,3.01848,3.018802,3.017191,3.017191,3.016547,3.017191,3.00398,3.004302,3.004947,3.003336,3.00108,3.00108,3.000758,3.000758,3.000436,2.999791,2.999147,2.998825,2.992703,1.860116,0.832249,0.425936,0.280939,0.224551,0.199419,0.188463,0.182663,0.180408,0.178797,0.176864,0.176541,0.176541,0.178475,0.175252,0.176219,0.176219,0.175575,0.175897,0.175575,100
81,0.173964,0.173641,0.173964,0.176219,0.176864,0.17493,0.175575,0.175575,0.173964,0.175252,0.17493,0.175252,0.17493,0.175252,0.174286,0.175252,0.175252,0.175252,0.17493,0.174286,1.615555,2.624088,2.89926,2.988192,3.016869,3.027502,3.03008,3.03008,3.029435,3.028469,3.016224,3.017191,3.015258,3.014291,3.014291,3.013647,3.013002,3.012358,3.012358,3.007525,3.000114,3.001725,2.998825,2.99818,2.996569,2.997536,2.998825,2.999147,2.998503,2.987869,1.855605,0.831283,0.426903,0.280617,0.223263,0.199096,0.188785,0.182986,0.18073,0.178152,0.17783,0.176541,0.176219,0.175897,0.176219,0.17783,0.176219,0.176219,0.176219,0.17493,100
82,0.175575,0.174286,0.175252,0.174608,0.173964,0.174608,0.17493,0.175252,0.173964,0.174608,0.17493,0.174286,0.17493,0.173964,0.174608,0.174608,0.173964,0.173964,0.174608,0.174286,0.174608,1.78794,2.669843,2.911504,2.992058,3.016869,3.025569,3.027824,3.028791,3.028791,3.026535,3.01848,3.016224,3.016869,3.016869,3.016224,3.015902,3.006558,3.005269,3.005913,3.005269,3.005269,3.005913,3.003336,3.003014,2.993669,2.994314,2.992703,2.993025,2.993669,2.993992,1.826606,0.815816,0.420458,0.278361,0.222296,0.198774,0.187497,0.182986,0.180408,0.178475,0.17783,0.176541,0.178152,0.177508,0.177186,0.176541,0.175575,0.175897,0.176219,100
83,0.173964,0.173964,0.173964,0.17493,0.173641,0.174286,0.173641,0.172353,0.175252,0.173319,0.17493,0.173641,0.173964,0.173964,0.175575,0.17493,0.17493,0.174608,0.173964,0.173964,0.174608,1.784718,2.663399,2.910538,2.991092,3.016224,3.024924,3.028146,3.028469,3.028469,3.017191,3.017835,3.01558,3.015258,3.014613,3.013324,3.013324,3.012036,3.012358,3.011391,3.001402,3.002369,2.999791,3.000436,3.000114,3.000758,3.000114,2.999147,2.991092,2.989803,2.989158,1.770218,0.791328,0.412403,0.275139,0.220363,0.196841,0.187174,0.183952,0.180086,0.178797,0.177508,0.176219,0.176864,0.177186,0.175575,0.176219,0.176541,0.175252,0.175897,100
84,0.173964,0.173964,0.173964,0.173641,0.173641,0.173964,0.173319,0.173641,0.17783,0.172675,0.176219,0.172997,0.174608,0.173964,0.174286,0.174608,0.17493,0.175252,0.17493,0.174608,0.174286,1.869782,2.683054,2.918915,2.994314,3.017513,3.02718,3.029113,3.029757,3.029435,3.016547,3.017835,3.016224,3.014613,3.01558,3.014613,3.014613,3.013969,3.002691,3.00398,3.00108,3.003014,3.003336,3.003658,3.003658,2.99238,2.993669,2.992703,2.993669,2.994636,2.992703,1.676453,0.751051,0.397903,0.269662,0.218751,0.197485,0.187497,0.18073,0.178475,0.178152,0.176864,0.17783,0.176541,0.176219,0.176864,0.176541,0.175897,0.176541,0.177508,100
85,0.173964,0.173641,0.174608,0.174286,0.175252,0.173964,0.174286,0.174608,0.17493,0.173641,0.173641,0.172675,0.174286,0.174608,0.17493,0.174608,0.174608,0.174608,0.173641,0.17493,0.173641,1.971925,2.718497,2.926004,2.996247,3.018158,3.025891,3.028791,3.028469,3.028469,3.026535,3.015902,3.017191,3.013969,3.013002,3.013324,3.013324,3.013002,3.013647,3.003336,3.004625,3.002369,3.002047,3.002691,3.002369,3.002691,3.002047,3.001725,2.990447,2.992703,2.990769,1.682253,0.753951,0.399514,0.269984,0.218751,0.196196,0.186208,0.181697,0.179119,0.178152,0.177186,0.17783,0.17783,0.177186,0.176864,0.176864,0.176864,0.175897,0.176541,100
86,0.175252,0.173641,0.17493,0.174608,0.174286,0.175575,0.173964,0.175575,0.174608,0.174608,0.174608,0.175575,0.174608,0.175575,0.174608,0.173964,0.175252,0.173964,0.174608,0.17493,1.73703,2.655666,2.916015,2.989158,3.018802,3.027502,3.031368,3.032013,3.031046,3.022346,3.021058,3.019124,3.019447,3.020413,3.019769,3.008169,3.010102,3.00978,3.012358,3.011391,3.010747,3.002047,3.000758,3.00108,3.001725,3.002691,3.002691,2.993347,2.992058,2.993025,1.976114,0.884126,0.446235,0.288672,0.226485,0.200385,0.18943,0.18363,0.18073,0.179441,0.178152,0.178152,0.17783,0.176864,0.17783,0.178152,0.177186,0.176541,0.175575,0.175897,100
87,0.17493,0.173964,0.173964,0.173964,0.174608,0.174608,0.174608,0.174286,0.17493,0.174286,0.175252,0.173641,0.176864,0.174286,0.17493,0.17493,0.174286,0.17493,0.173964,0.172997,1.676776,2.635366,2.906671,2.993992,3.022346,3.030724,3.033302,3.032657,3.024924,3.020413,3.020413,3.017513,3.017191,3.016869,3.017191,3.015902,3.014936,3.014613,3.014291,3.002369,3.00398,3.003336,2.999469,2.999469,3.001725,3.00108,3.000436,3.000436,2.990447,2.991092,1.825639,0.815494,0.422069,0.280295,0.223585,0.199096,0.188785,0.182663,0.18073,0.178797,0.178797,0.177186,0.177508,0.177186,0.176541,0.175897,0.176219,0.176219,0.175575,0.175252,100
88,0.175575,0.174608,0.17493,0.174608,0.174286,0.174608,0.174286,0.173964,0.173641,0.174608,0.174608,0.174608,0.175575,0.173964,0.17493,0.174608,0.173964,0.17493,0.174286,0.175897,1.489891,2.584778,2.889916,2.985292,3.017191,3.028791,3.031691,3.031691,3.031046,3.030402,3.018158,3.018802,3.016869,3.01558,3.016224,3.015258,3.016224,3.014936,3.014291,3.007525,3.004302,3.003336,3.003014,3.003014,3.002369,3.002369,3.002369,3.001402,3.000758,2.990447,1.991258,0.892826,0.450102,0.290606,0.227774,0.201996,0.190074,0.184274,0.181052,0.180408,0.178797,0.178475,0.17783,0.177186,0.177508,0.177508,0.177508,0.177186,0.177186,0.175897,100
89,0.175897,0.17493,0.175252,0.175575,0.175252,0.175897,0.175575,0.175575,0.173964,0.174286,0.174286,0.17493,0.176219,0.174286,0.178797,0.173319,0.176864,0.173964,0.175575,0.175575,1.690631,2.646321,2.914727,2.990769,3.02138,3.02718,3.029757,3.03008,3.029113,3.028791,3.029113,3.025569,3.014936,3.016547,3.014291,3.014291,3.014291,3.013969,3.013324,3.013002,3.007525,3.001402,3.002047,3.000436,2.998503,3.002369,3.000114,3.000114,3.000114,2.997536,2.025735,0.909903,0.456224,0.292217,0.22874,0.201674,0.18943,0.183952,0.179763,0.179119,0.179119,0.178152,0.177508,0.177508,0.177186,0.177508,0.177186,0.176541,0.176864,0.176219,100
90,0.174608,0.175252,0.175252,0.175252,0.175252,0.17493,0.174608,0.174608,0.175252,0.175252,0.175575,0.17493,0.175252,0.17493,0.17493,0.17493,0.176541,0.175252,0.175897,0.175252,1.547245,2.606689,2.893138,2.988836,3.017513,3.027502,3.031046,3.031691,3.031691,3.019769,3.020735,3.019447,3.020413,3.019769,3.01848,3.019124,3.00978,3.007847,3.008491,3.008813,3.00978,3.005269,3.000114,2.998825,2.997536,2.997858,2.999147,2.999469,2.992703,2.990447,1.904904,0.85126,0.433669,0.283195,0.224551,0.199419,0.187497,0.182341,0.18073,0.179441,0.178152,0.176864,0.177186,0.177508,0.176864,0.176219,0.175897,0.175897,0.176219,0.175575,100
91,0.174608,0.173964,0.17493,0.174286,0.173964,0.174286,0.173964,0.174608,0.174286,0.173964,0.175252,0.173641,0.175575,0.17493,0.174286,0.174608,0.174608,0.17493,0.175575,0.173964,1.357782,2.552234,2.883149,2.980136,3.013969,3.025246,3.029757,3.029757,3.029757,3.017513,3.019124,3.017835,3.017513,3.017191,3.016547,3.015902,3.004302,3.005913,3.004302,3.00398,3.00398,3.002691,3.002691,3.00398,2.999469,2.992058,2.992703,2.992058,2.993025,2.993992,2.12401,0.954691,0.471046,0.297372,0.230351,0.202641,0.189108,0.184274,0.18073,0.178797,0.178152,0.177186,0.176864,0.175575,0.175575,0.175252,0.17493,0.17493,0.173964,0.174608,100
92,0.174608,0.173964,0.174286,0.173319,0.174608,0.174286,0.173964,0.174286,0.174286,0.173964,0.174286,0.173641,0.174286,0.174286,0.174286,0.173964,0.173964,0.175897,0.174286,0.173641,1.407081,2.559645,2.880894,2.983681,3.019124,3.028469,3.023635,3.022991,3.023313,3.023958,3.022669,3.023635,3.014613,3.012358,3.01268,3.012358,3.013324,3.01268,3.00108,3.002691,3.001725,3.003014,3.004302,3.00398,2.994958,2.994636,2.993992,2.995603,2.996569,2.995603,2.080511,0.932781,0.462991,0.29415,0.228096,0.201352,0.189108,0.182986,0.180086,0.180086,0.176864,0.17783,0.177186,0.176864,0.176541,0.175575,0.175897,0.175575,0.176864,0.175897,100
93,0.175252,0.174608,0.174286,0.17493,0.173964,0.174608,0.173964,0.174608,0.173964,0.174608,0.174608,0.17493,0.173641,0.174608,0.173641,0.173964,0.174608,0.174286,0.173964,0.175575,1.144154,2.490047,2.864783,2.973692,3.012036,3.023313,3.028146,3.03008,3.029435,3.01848,3.020413,3.017513,3.018158,3.018802,3.018158,3.017835,3.010102,3.007847,3.007202,3.005591,3.00688,3.006236,3.005913,3.006558,3.006236,2.994636,2.996891,2.994958,2.994636,2.99528,2.274485,1.031378,0.499401,0.308327,0.23454,0.204252,0.190074,0.183308,0.180408,0.179763,0.178475,0.178475,0.176864,0.177186,0.176864,0.176541,0.176864,0.176541,0.176219,0.176541,100
94,0.174608,0.174608,0.175252,0.173964,0.17493,0.175252,0.173964,0.175252,0.175575,0.17493,0.174286,0.17493,0.175575,0.175252,0.175575,0.17493,0.174608,0.173964,0.173964,0.176219,1.235341,2.521624,2.876061,2.987869,3.013969,3.027502,3.028146,3.029113,3.028791,3.028146,3.02718,3.026213,3.024602,3.023313,3.022346,3.012358,3.01268,3.010102,3.010102,3.010102,3.010102,3.010102,3.008813,3.008169,3.007847,2.999147,2.996891,2.997858,2.994958,2.995925,2.26063,1.025256,0.499079,0.307361,0.235184,0.205541,0.190719,0.184919,0.180086,0.178797,0.177508,0.178797,0.179119,0.178152,0.178152,0.176541,0.177186,0.177508,0.176864,0.177508,100
95,0.175575,0.175252,0.175252,0.17493,0.175252,0.175897,0.175252,0.17493,0.175252,0.175252,0.175575,0.175252,0.175252,0.175575,0.175252,0.175252,0.174608,0.17493,0.174608,0.175252,1.425125,2.574789,2.885727,2.986258,3.01848,3.030724,3.034591,3.035557,3.034591,3.023635,3.023635,3.022991,3.022991,3.023958,3.022991,3.021702,3.013647,3.011391,3.012358,3.013324,3.014291,3.010425,3.004947,3.003658,3.004625,3.005591,3.006558,2.995925,2.99528,2.998503,2.071489,0.932781,0.463635,0.296728,0.230351,0.202963,0.191685,0.185563,0.18073,0.179441,0.178797,0.17783,0.178475,0.178475,0.177508,0.17783,0.176864,0.17783,0.176864,0.177508,100
96,0.17493,0.175897,0.175897,0.175252,0.17493,0.176541,0.176541,0.175575,0.174286,0.17493,0.176541,0.175575,0.176219,0.176219,0.175897,0.176541,0.175575,0.176541,0.175897,0.175897,1.461536,2.5822,2.895394,2.993992,3.026535,3.02718,3.030402,3.030724,3.031368,3.031046,3.031046,3.01848,3.020735,3.019124,3.018158,3.01848,3.018158,3.018158,3.013969,3.008169,3.007525,3.005591,3.005913,3.005591,3.005913,3.005913,3.005591,2.99528,2.996569,2.993669,2.101455,0.945347,0.469113,0.298016,0.230673,0.202641,0.189108,0.182341,0.180408,0.180408,0.179441,0.179763,0.178797,0.179119,0.177508,0.178475,0.177508,0.177186,0.17783,0.177508,100
97,0.176541,0.176219,0.176219,0.176541,0.176541,0.176541,0.175897,0.175575,0.175897,0.176219,0.177508,0.176541,0.175575,0.175575,0.176219,0.175252,0.175252,0.174608,0.174608,0.175252,1.27594,2.530002,2.878316,2.987547,3.024924,3.034591,3.031046,3.03008,3.031046,3.031368,3.031046,3.019769,3.021058,3.019769,3.02138,3.02138,3.021702,3.00978,3.011391,3.012036,3.013324,3.013002,3.011391,3.004947,3.003336,3.002369,3.002369,3.003658,3.00398,3.00398,2.179109,0.986268,0.484257,0.304139,0.23454,0.206185,0.192974,0.186208,0.183308,0.180086,0.180086,0.180086,0.178475,0.179119,0.178152,0.178797,0.17783,0.178475,0.178475,0.178152,100
98,0.176219,0.176541,0.176541,0.177186,0.175897,0.175897,0.176219,0.176541,0.175575,0.175897,0.176541,0.176541,0.176219,0.176864,0.175897,0.175897,0.176541,0.175575,0.17493,0.176219,1.261762,2.529357,2.881216,2.991736,3.026535,3.029435,3.032335,3.031691,3.033302,3.032657,3.032657,3.031046,3.020735,3.020735,3.020091,3.020413,3.020735,3.02138,3.010425,3.010425,3.012036,3.013002,3.013647,3.003014,3.004302,3.002691,3.004625,3.005269,3.004625,3.002369,2.134966,0.963713,0.474913,0.299628,0.232285,0.20393,0.191685,0.185241,0.181375,0.181052,0.180086,0.179763,0.17783,0.179119,0.179119,0.178152,0.178797,0.178797,0.178475,0.17783,100
99,0.175575,0.176864,0.176864,0.175575,0.175252,0.175897,0.176541,0.177508,0.176219,0.177186,0.176864,0.176864,0.176541,0.17493,0.177508,0.175575,0.176864,0.176864,0.176864,0.177186,1.391937,2.560612,2.88766,2.990447,3.025569,3.03588,3.042324,3.028469,3.032013,3.029757,3.031046,3.030402,3.030724,3.019769,3.020413,3.018158,3.019447,3.020413,3.020091,3.018802,3.019447,3.008491,3.00978,3.007847,3.008491,3.008491,3.008491,3.008491,3.007525,2.996891,2.022835,0.908614,0.458157,0.29415,0.229707,0.202963,0.190397,0.186208,0.182663,0.181697,0.179441,0.178797,0.178797,0.178152,0.178797,0.178152,0.178797,0.178152,0.17783,0.176541,100
100,0.176864,0.176864,0.177186,0.176864,0.17783,0.17783,0.177508,0.177186,0.177508,0.17783,0.178152,0.177186,0.176541,0.176541,0.176541,0.176864,0.176219,0.176864,0.176864,0.176541,1.165098,2.506158,2.877027,2.982714,3.022669,3.03298,3.037168,3.037491,3.036846,3.036524,3.03588,3.033946,3.031691,3.020735,3.021058,3.020413,3.01848,3.017513,3.018158,3.017513,3.017191,3.016869,3.016547,3.012036,3.005269,3.005269,3.004302,3.003658,3.004947,3.004625,2.278674,1.035567,0.502945,0.309938,0.236151,0.206507,0.192008,0.185563,0.182986,0.181375,0.18073,0.180408,0.180086,0.180086,0.178797,0.179119,0.178152,0.179119,0.178475,0.178797,100
101,0.175575,0.178475,0.17783,0.176864,0.17783,0.17783,0.176864,0.178152,0.176541,0.176541,0.177186,0.177186,0.176219,0.176864,0.177186,0.177186,0.176864,0.176864,0.177508,0.176219,1.261118,2.531613,2.883149,2.994636,3.029113,3.032013,3.035235,3.036202,3.034913,3.033946,3.033302,3.032335,3.032335,3.022346,3.021058,3.019447,3.020413,3.02138,3.021058,3.020735,3.01558,3.00978,3.009458,3.007847,3.008813,3.00978,3.010425,3.004947,3.000758,2.999791,2.043457,0.918925,0.461057,0.295117,0.230351,0.203285,0.191685,0.185563,0.182663,0.180408,0.180408,0.178797,0.176864,0.178475,0.177508,0.17783,0.17783,0.177508,0.177186,0.177508,100
102,0.176864,0.176864,0.176541,0.177508,0.176219,0.176219,0.176864,0.176541,0.176541,0.177186,0.177508,0.176864,0.176864,0.176864,0.176541,0.177508,0.177508,0.177186,0.176864,0.176541,1.15092,2.502613,2.869294,2.984969,3.023635,3.037813,3.042324,3.031691,3.033302,3.033302,3.033946,3.033624,3.022991,3.022991,3.021702,3.023635,3.024602,3.015258,3.014936,3.014936,3.01558,3.014613,3.01558,3.003658,3.005591,3.004947,3.005591,3.007202,3.006558,2.996247,2.139154,0.965969,0.476846,0.300272,0.232607,0.204574,0.191363,0.185886,0.182019,0.181052,0.18073,0.179119,0.178475,0.179119,0.178152,0.179119,0.178475,0.178797,0.178797,0.178475,100
103,0.178152,0.176864,0.17783,0.177186,0.178152,0.177186,0.17783,0.17783,0.177508,0.176864,0.17783,0.17783,0.178152,0.177508,0.177508,0.177186,0.177508,0.179441,0.17783,0.176864,1.409659,2.569312,2.890883,2.994314,3.027824,3.038135,3.041035,3.031368,3.031368,3.029435,3.029113,3.028791,3.028791,3.029113,3.023958,3.01848,3.017513,3.016224,3.016869,3.017513,3.017191,3.007202,3.007847,3.007525,3.008169,3.009458,3.008491,2.997858,2.999469,2.999469,2.244197,1.018168,0.496179,0.307361,0.236151,0.205541,0.192008,0.186208,0.182663,0.181375,0.179441,0.179763,0.179763,0.178152,0.17783,0.178152,0.176541,0.177186,0.178797,0.178475,100
104,0.176541,0.175252,0.179119,0.173319,0.177186,0.175897,0.177186,0.175575,0.176864,0.176219,0.176541,0.175897,0.177508,0.176541,0.176219,0.176864,0.176864,0.176864,0.176864,0.177508,0.826449,2.394671,2.839006,2.974981,3.020413,3.03588,3.039746,3.040068,3.031691,3.031046,3.030724,3.030402,3.028469,3.031368,3.018158,3.020413,3.018158,3.020091,3.020091,3.020413,3.008491,3.010425,3.009458,3.010425,3.010425,3.010425,3.010425,3.004302,3.001402,2.999791,2.485858,1.149309,0.545478,0.326049,0.24324,0.209729,0.194263,0.187819,0.182663,0.181375,0.180086,0.180086,0.177508,0.181375,0.178797,0.178152,0.178475,0.178797,0.177508,0.17783,100
105,0.177508,0.176864,0.177186,0.176864,0.17783,0.176541,0.17783,0.177186,0.177186,0.176219,0.17783,0.176541,0.176541,0.177186,0.175575,0.176541,0.177186,0.177186,0.176864,0.176541,0.867693,2.414648,2.850284,2.982392,3.017835,3.031368,3.036202,3.038457,3.037168,3.037813,3.026213,3.02718,3.02428,3.024602,3.024602,3.024602,3.02428,3.013324,3.013969,3.013002,3.014291,3.013969,3.014291,3.014613,3.004625,3.003336,3.002691,3.003014,3.002369,3.003658,2.490369,1.151242,0.545156,0.326694,0.243884,0.209085,0.193296,0.186208,0.182986,0.181375,0.18073,0.179119,0.179119,0.178797,0.176219,0.178475,0.178152,0.178152,0.178152,0.178152,100
106,0.176219,0.175897,0.176541,0.176864,0.176219,0.177186,0.177186,0.176219,0.177186,0.176864,0.176541,0.176864,0.176541,0.176541,0.176864,0.176864,0.176864,0.176541,0.176541,0.176864,1.0375,2.462014,2.85705,2.981747,3.022669,3.035557,3.041035,3.031046,3.032013,3.029757,3.030724,3.028791,3.029113,3.028146,3.017191,3.018158,3.017191,3.018158,3.017835,3.018158,3.010102,3.009136,3.009136,3.00978,3.010102,3.009136,3.000758,2.999791,3.000436,3.001725,2.415937,1.109032,0.529689,0.321538,0.24034,0.20683,0.193296,0.186208,0.18363,0.181375,0.180408,0.179763,0.180086,0.180086,0.178475,0.17783,0.175897,0.177508,0.176864,0.177508,100
